Id,Predicted
1268,-3.088493585586548
1269,-1.760901927947998
1270,544.9349365234375
1271,-6.374899864196777
1272,-0.7018728256225586
1273,-1.2591075897216797
1274,-17112.95703125
1275,-6.480157852172852
1276,91.124847412109375
1277,-3.1430675983428955
1278,-1.2591075897216797
1279,-7649.2041015625
1280,-22.76949691772461
1281,-1.760901927947998
1282,-14764.9072265625
1283,-1.2591075897216797
1284,-1.760901927947998
1285,-0.20007801055908203
1286,-1.2591075897216797
1287,-7767.35546875
1288,-1.760901927947998
1289,-1.2591075897216797
1290,-1.760901927947998
1291,-1901.4107666015625
1292,-1.760901927947998
1293,-1.2591075897216797
1294,-1.760901927947998
1295,-1.760901927947998
1296,-6.480157852172852
1297,-6.480157852172852
1298,-5.978363513946533
1299,-4129.3681640625
1300,-2416.14453125
1301,-4111.24267578125
1302,-1.760901927947998
1303,-1.760901927947998
1304,-2.5185391902923584
1305,-1.760901927947998
1306,-0.14655709266662598
1307,-6.480157852172852
1308,32.50168228149414
1309,-59.355037689208984
1310,-6.480157852172852
1311,-6.554962635040283
1312,159.62448120117187
1313,-21695.18359375
1314,-1.760901927947998
1315,-1620.7354736328125
1316,-6.480157852172852
1317,250.27125549316406
1318,-17724.376953125
1319,-22.76949691772461
1320,2.1985011100769043
1321,-19340.337890625
1322,-3.088493585586548
1323,-1.760901927947998
1324,-6.374899864196777
1325,-1.760901927947998
1326,-1.760901927947998
1327,-6.480157852172852
1328,-3241.814208984375
1329,16.35806655883789
1330,-1.760901927947998
1331,-5.978363513946533
1332,33.47369384765625
1333,31.83599090576172
1334,-1.760901927947998
1335,-6.480157852172852
1336,-1.760901927947998
1337,-5416.56103515625
1338,-6.965320110321045
1339,-1.760901927947998
1340,-1.760901927947998
1341,-6.480157852172852
1342,-1.760901927947998
1343,-11788.873046875
1344,67.716552734375
1345,-13399.12890625
1346,-6.480157852172852
1347,-6.480157852172852
1348,6.5506510734558105
1349,-7047.4384765625
1350,338.28326416015625
1351,-6.374899864196777
1352,-16934.630859375
1353,-2.2460641860961914
1354,117.80138397216797
1355,-195.61082458496094
1356,-6.480157852172852
1357,692.5347900390625
1358,-13554.29296875
1359,-2.477374315261841
1360,-12314.4521484375
1361,-3.088493585586548
1362,-2738.085205078125
1363,-5.978363513946533
1364,-4.476911544799805
1365,-174.77261352539062
1366,-12769.884765625
1367,-6.480157852172852
1368,-6.480157852172852
1369,-1.760901927947998
1370,-2379.41162109375
1371,-7175.09619140625
1372,-5281.11767578125
1373,-1.852846384048462
1374,-59.355037689208984
1375,-6.480157852172852
1376,-1.760901927947998
1377,182.54702758789062
1378,-12513.9580078125
1379,707.46392822265625
1380,-3.088493585586548
1381,-22.76949691772461
1382,-3453.516845703125
1383,-2.5185391902923584
1384,-1.760901927947998
1385,-1.760901927947998
1386,8.546417236328125
1387,-3036.650390625
1388,-7579.96435546875
1389,-6.480157852172852
1390,-1.760901927947998
1391,-4208.05419921875
1392,-1.760901927947998
1393,4.450677394866943
1394,-1.760901927947998
1395,4.450677394866943
1396,4.450677394866943
1397,-1.852846384048462
1398,-1.2591075897216797
1399,-6.480157852172852
1400,10.265644073486328
1401,2668.448486328125
1402,-1.760901927947998
1403,-3553.51025390625
1404,-1.760901927947998
1405,-1.760901927947998
1406,-54.56684875488281
1407,-3.088493585586548
1408,-6.480157852172852
1409,32.97189712524414
1410,-9005.2587890625
1411,-1.760901927947998
1412,0.026355266571044922
1413,-2087.87939453125
1414,-59.355037689208984
1415,-1.2591075897216797
1416,-6.480157852172852
1417,-3780.313720703125
1418,-6.480157852172852
1419,-2416.14453125
1420,-3.1430675983428955
1421,-1.2591075897216797
1422,4.450677394866943
1423,2000.0167236328125
1424,-1156.137451171875
1425,924.9263916015625
1426,-1.760901927947998
1427,-2982.542236328125
1428,-2.084038019180298
1429,1589.0133056640625
1430,-3833.007080078125
1431,-6.480157852172852
1432,-1.2591075897216797
1433,-3.088493585586548
1434,-1.760901927947998
1435,-11297.765625
1436,-20206.853515625
1437,9.169933319091797
1438,-3629.6630859375
1439,-5255.99169921875
1440,0.026355266571044922
1441,-8657.94140625
1442,-1.760901927947998
1443,4.450677394866943
1444,-2.5185391902923584
1445,-1.760901927947998
1446,-1.852846384048462
1447,46.22674560546875
1448,-22.76949691772461
1449,-1.2591075897216797
1450,-1.760901927947998
1451,-3.088493585586548
1452,-1.2591075897216797
1453,-1279.3519287109375
1454,-2973.03173828125
1455,40.29326629638672
1456,-2703.798583984375
1457,44.43461990356445
1458,9.169933319091797
1459,-1.760901927947998
1460,-5416.56103515625
1461,-2.084038019180298
1462,-1.760901927947998
1463,-1.760901927947998
1464,-1.2591075897216797
1465,-86.27498626708984
1466,-1.760901927947998
1467,-3543.92578125
1468,-4551.443359375
1469,-1650.88671875
1470,3.8271594047546387
1471,-7864.025390625
1472,-1.2591075897216797
1473,-6.480157852172852
1474,6.917758464813232
1475,-1.760901927947998
1476,-3036.650390625
1477,-5255.99169921875
1478,-1.760901927947998
1479,-1.2591075897216797
1480,-0.20007801055908203
1481,-1.760901927947998
1482,-1.760901927947998
1483,-1989.2921142578125
1484,-6.480157852172852
1485,4.450677394866943
1486,-3.088493585586548
1487,-9365.7265625
1488,-4.388948440551758
1489,9.169933319091797
1490,-7891.03857421875
1491,-3.1430675983428955
1492,-1585.5091552734375
1493,-1.760901927947998
1494,-1.760901927947998
1495,-334.69549560546875
1496,-15938.5263671875
1497,-1156.137451171875
1498,-1.760901927947998
1499,-10484.583984375
1500,95.4635238647461
1501,-6475.3310546875
1502,-1.760901927947998
1503,-5.978363513946533
1504,16.35806655883789
1505,-0.8238120079040527
1506,-5416.56103515625
1507,-1.760901927947998
1508,-164.93621826171875
1509,377.48406982421875
1510,1811.7960205078125
1511,32.50168228149414
1512,-1.760901927947998
1513,-6.480157852172852
1514,-1.2591075897216797
1515,-3.088493585586548
1516,-1.2591075897216797
1517,4.3758721351623535
1518,4.450677394866943
1519,-3.088493585586548
1520,-1.2591075897216797
1521,-2325.9111328125
1522,-6.480157852172852
1523,693.54144287109375
1524,-1.2591075897216797
1525,-14173.125
1526,-1181.2635498046875
1527,-1.760901927947998
1528,544.9349365234375
1529,-1.760901927947998
1530,-0.20007801055908203
1531,544.9349365234375
1532,-5.978363513946533
1533,-3.088493585586548
1534,-1.2591075897216797
1535,52.0106201171875
1536,-4572.5751953125
1537,-93.6410903930664
1538,-5.978363513946533
1539,98.59952545166016
1540,38.26620864868164
1541,-5104.29638671875
1542,-5295.3310546875
1543,-2.5185391902923584
1544,-1.760901927947998
1545,-6.965320110321045
1546,-28352.380859375
1547,-6.480157852172852
1548,-1.760901927947998
1549,-1.760901927947998
1550,-6.480157852172852
1551,-8708.7138671875
1552,-6.374899864196777
1553,-2398.35888671875
1554,-18487.755859375
1555,-1691.377685546875
1556,4.5924391746521
1557,-6.480157852172852
1558,-31939.708984375
1559,10.265644073486328
1560,-1.2591075897216797
1561,3.8271594047546387
1562,-1.760901927947998
1563,-0.7018728256225586
1564,-2.084038019180298
1565,-5.978363513946533
1566,-4.388948440551758
1567,-1.760901927947998
1568,0.6725544929504395
1569,10.735858917236328
1570,-6.480157852172852
1571,-4252.58251953125
1572,-13896.77734375
1573,-5281.11767578125
1574,4.450677394866943
1575,-5.978363513946533
1576,-1.760901927947998
1577,-1.760901927947998
1578,-6.965320110321045
1579,-1.760901927947998
1580,-8389.3935546875
1581,-1.760901927947998
1582,-4.388948440551758
1583,9.169933319091797
1584,-6.480157852172852
1585,9.169933319091797
1586,-7504.3330078125
1587,-1.2591075897216797
1588,-1.760901927947998
1589,-6.480157852172852
1590,-7237.3544921875
1591,9.169933319091797
1592,-6.480157852172852
1593,-12733.3642578125
1594,-21456.23828125
1595,180.12893676757812
1596,-9195.1083984375
1597,-6.480157852172852
1598,-5521.85791015625
1599,-1074.827880859375
1600,-1.760901927947998
1601,-1.4183452129364014
1602,-4551.443359375
1603,-3.088493585586548
1604,-3.088493585586548
1605,-1.760901927947998
1606,-5.978363513946533
1607,-22.56585693359375
1608,-1.760901927947998
1609,-6.480157852172852
1610,-3.2816312313079834
1611,-13049.0126953125
1612,-6.480157852172852
1613,-5255.99169921875
1614,-2864.714599609375
1615,3718.997314453125
1616,-6.480157852172852
1617,-5.978363513946533
1618,-17645.31640625
1619,42.07595443725586
1620,-2.5185391902923584
1621,-25178.47265625
1622,-6.480157852172852
1623,-1108.7308349609375
1624,-6.965320110321045
1625,-1279.3519287109375
1626,-1.760901927947998
1627,-0.7018728256225586
1628,-1012.7422485351562
1629,-15283.193359375
1630,-1.760901927947998
1631,-6.374899864196777
1632,-1.760901927947998
1633,41.067657470703125
1634,-1.760901927947998
1635,-26541.931640625
1636,-6.480157852172852
1637,-6.480157852172852
1638,-5416.56103515625
1639,-1.760901927947998
1640,-15198.1650390625
1641,-4240.81982421875
1642,-6.480157852172852
1643,-6.480157852172852
1644,3557.919921875
1645,-2.5185391902923584
1646,-196.9288330078125
1647,10.228961944580078
1648,-1.760901927947998
1649,-1.760901927947998
1650,-6.480157852172852
1651,-6378.662109375
1652,-15625.6455078125
1653,-4434.7080078125
1654,-12664.52734375
1655,-6.480157852172852
1656,-1.760901927947998
1657,-5.978363513946533
1658,-1.2591075897216797
1659,-5.978363513946533
1660,-5.978363513946533
1661,9.169933319091797
1662,-6.480157852172852
1663,-1.760901927947998
1664,9.59994888305664
1665,-1.760901927947998
1666,-11411.9921875
1667,-16607.6953125
1668,-1.760901927947998
1669,-1.2591075897216797
1670,9.169933319091797
1671,-1569.810546875
1672,-6263.62841796875
1673,-5416.56103515625
1674,-2014.418212890625
1675,-1.760901927947998
1676,-1.760901927947998
1677,-164.93621826171875
1678,-3.088493585586548
1679,-12848.8134765625
1680,-3.088493585586548
1681,-2.084038019180298
1682,-1.2591075897216797
1683,-6.480157852172852
1684,-1.2591075897216797
1685,-1.760901927947998
1686,-3.088493585586548
1687,-3.088493585586548
1688,-1.2591075897216797
1689,-1.2591075897216797
1690,-1.852846384048462
1691,-6.480157852172852
1692,-3506.44873046875
1693,-1.760901927947998
1694,-7649.2041015625
1695,-445.9537048339844
1696,-1.2591075897216797
1697,5031.22607421875
1698,-1.2591075897216797
1699,-1.2591075897216797
1700,-2112.506103515625
1701,-2.5185391902923584
1702,9.169933319091797
1703,-5058.2724609375
1704,228.0782012939453
1705,-2.5185391902923584
1706,-34089.41015625
1707,-6.480157852172852
1708,-2172.736572265625
1709,-6.480157852172852
1710,-6.480157852172852
1711,-3105.064453125
1712,-1.760901927947998
1713,-1.760901927947998
1714,-2.084038019180298
1715,-3676.408447265625
1716,-6.480157852172852
1717,-9459.84765625
1718,-6475.3310546875
1719,-1.760901927947998
1720,7.147628307342529
1721,-5464.24560546875
1722,-1.760901927947998
1723,-1279.3519287109375
1724,-19665.1640625
1725,-5020.80224609375
1726,-3.088493585586548
1727,-1.2591075897216797
1728,-2.5185391902923584
1729,-1.760901927947998
1730,170.23159790039062
1731,-1.2591075897216797
1732,-340.3580017089844
1733,-6.480157852172852
1734,-1.760901927947998
1735,-2.5185391902923584
1736,-22827.884765625
1737,-3.088493585586548
1738,-6.480157852172852
1739,7.606968402862549
1740,61.90797805786133
1741,-5.452734470367432
1742,-3506.44873046875
1743,707.51177978515625
1744,656.1180419921875
1745,-1.760901927947998
1746,-1.760901927947998
1747,-6.374899864196777
1748,-1012.7422485351562
1749,-2506.887451171875
1750,-445.9537048339844
1751,-6.480157852172852
1752,42.02138137817383
1753,-5.978363513946533
1754,-1.760901927947998
1755,-6.480157852172852
1756,-1.760901927947998
1757,-2898.948486328125
1758,332.88995361328125
1759,-6.480157852172852
1760,-2.084038019180298
1761,-1.2591075897216797
1762,-3.088493585586548
1763,-1.4183452129364014
1764,-5255.99169921875
1765,-1.2591075897216797
1766,-1.760901927947998
1767,-6.480157852172852
1768,-23777.71484375
1769,-1074.827880859375
1770,-1.760901927947998
1771,-9139.8154296875
1772,-3.088493585586548
1773,-2.5185391902923584
1774,170.23159790039062
1775,-6.480157852172852
1776,9.169933319091797
1777,-28215.796875
1778,-1.760901927947998
1779,-6.480157852172852
1780,-1.760901927947998
1781,-8207.400390625
1782,-8537.96484375
1783,-8120.25732421875
1784,-4409.58203125
1785,-1.2591075897216797
1786,-1.852846384048462
1787,-2.2460641860961914
1788,-21632.626953125
1789,-2.477374315261841
1790,656.1180419921875
1791,-6821.296875
1792,-6.480157852172852
1793,-14710.375
1794,-4522.33203125
1795,-1.760901927947998
1796,-19475.447265625
1797,-1.852846384048462
1798,-7032.73046875
1799,-6.480157852172852
1800,-4252.58251953125
1801,-6.480157852172852
1802,-2.0564863681793213
1803,-1.760901927947998
1804,-1.760901927947998
1805,-1.2591075897216797
1806,-3303.3037109375
1807,-22.56585693359375
1808,-1.760901927947998
1809,-5281.11767578125
1810,-3629.6630859375
1811,-5.978363513946533
1812,-1.760901927947998
1813,-1.2591075897216797
1814,-6.480157852172852
1815,-1.760901927947998
1816,32.363121032714844
1817,-4576.5693359375
1818,9.169933319091797
1819,120.66554260253906
1820,-374.1845703125
1821,-3.088493585586548
1822,-1.760901927947998
1823,-3241.814208984375
1824,-6.480157852172852
1825,-4129.3681640625
1826,-9459.84765625
1827,-1.760901927947998
1828,-5374.4345703125
1829,46.22674560546875
1830,-13179.962890625
1831,-1.852846384048462
1832,-7.508408069610596
1833,3629.187744140625
1834,-5.978363513946533
1835,-126.56837463378906
1836,-1.4183452129364014
1837,-16.786907196044922
1838,-1.2591075897216797
1839,-33897.203125
1840,-1.2591075897216797
1841,46.22674560546875
1842,9.169933319091797
1843,-7891.03857421875
1844,-2973.03173828125
1845,-6.374899864196777
1846,-2.084038019180298
1847,-7431.16748046875
1848,4.572698593139648
1849,33.47369384765625
1850,-10730.765625
1851,-1.852846384048462
1852,-12281.7421875
1853,-1.760901927947998
1854,9.169933319091797
1855,-1.2591075897216797
1856,-2112.506103515625
1857,-331.55279541015625
1858,-12222.2470703125
1859,-1.760901927947998
1860,-1.760901927947998
1861,-1.760901927947998
1862,-1.2591075897216797
1863,-2982.542236328125
1864,-1.760901927947998
1865,-10659.279296875
1866,-1710.2913818359375
1867,-1.760901927947998
1868,-109.95361328125
1869,-1.2591075897216797
1870,33.47369384765625
1871,-6.480157852172852
1872,-6.480157852172852
1873,-3533.4248046875
1874,-1.760901927947998
1875,-9904.841796875
1876,-6.480157852172852
1877,-2.5185391902923584
1878,-5416.56103515625
1879,878.11614990234375
1880,-5.452734470367432
1881,-0.7018728256225586
1882,-8.482962608337402
1883,-6640.1669921875
1884,4.450677394866943
1885,43.56983184814453
1886,8.546417236328125
1887,-809.89166259765625
1888,-13155.037109375
1889,-9.108203887939453
1890,-2614.870849609375
1891,-31502.951171875
1892,-351.43670654296875
1893,-1.760901927947998
1894,-3001.998046875
1895,0.6725544929504395
1896,-6.480157852172852
1897,-8028.57421875
1898,-5.978363513946533
1899,-16503.7578125
1900,-4434.7080078125
1901,489.6480407714844
1902,-1.760901927947998
1903,-1.2591075897216797
1904,-7718.50830078125
1905,-2674.828857421875
1906,-1.2591075897216797
1907,44.59808349609375
1908,-10258.8427734375
1909,-1.4183452129364014
1910,44.43461990356445
1911,-5416.56103515625
1912,7.976787090301514
1913,-1.760901927947998
1914,31.83599090576172
1915,-6.480157852172852
1916,-16984.228515625
1917,-1.760901927947998
1918,-2539.35888671875
1919,-7649.2041015625
1920,-17.452598571777344
1921,-0.20007801055908203
1922,-0.20007801055908203
1923,-3247.40087890625
1924,-6.480157852172852
1925,-5.978363513946533
1926,8.546417236328125
1927,-5255.99169921875
1928,268.777099609375
1929,-7718.50830078125
1930,-3833.007080078125
1931,-4.476911544799805
1932,-2379.41162109375
1933,-1.760901927947998
1934,33.87571334838867
1935,3718.997314453125
1936,-2.084038019180298
1937,-6.480157852172852
1938,-105.74694061279297
1939,-7686.8193359375
1940,-22.76949691772461
1941,-5416.56103515625
1942,62.09798049926758
1943,-6.480157852172852
1944,64.90071105957031
1945,-3629.6630859375
1946,-14515.751953125
1947,-29.430280685424805
1948,9.169933319091797
1949,-6.480157852172852
1950,4.572698593139648
1951,-1.760901927947998
1952,-3553.51025390625
1953,-6.480157852172852
1954,-6949.5009765625
1955,-10127.359375
1956,-22.56585693359375
1957,-5.978363513946533
1958,-29.430280685424805
1959,-3.088493585586548
1960,-316.97210693359375
1961,1975.6556396484375
1962,2153.563232421875
1963,-1.2591075897216797
1964,-101.78753662109375
1965,2.1985011100769043
1966,-1.2591075897216797
1967,-7.4031500816345215
1968,22.87906265258789
1969,39.87882995605469
1970,-4158.0654296875
1971,136.77093505859375
1972,-3.1430675983428955
1973,-1.2591075897216797
1974,-5.978363513946533
1975,-4551.443359375
1976,-12250.259765625
1977,-14148.677734375
1978,-110.46619415283203
1979,-110.46619415283203
1980,-6.480157852172852
1981,-15696.8798828125
1982,-64.107208251953125
1983,-34678.515625
1984,-3.1430675983428955
1985,9.169933319091797
1986,-5.978363513946533
1987,-2.084038019180298
1988,9.169933319091797
1989,-3.088493585586548
1990,-2.2460641860961914
1991,-1.760901927947998
1992,-1.760901927947998
1993,-1.760901927947998
1994,-6023.96240234375
1995,-4.388948440551758
1996,31.83599090576172
1997,-691.591552734375
1998,-1.760901927947998
1999,-5.978363513946533
2000,-1.2591075897216797
2001,-1.2591075897216797
2002,-2.084038019180298
2003,-1.2591075897216797
2004,-6.480157852172852
2005,-1.760901927947998
2006,46.21242904663086
2007,-105.74694061279297
2008,-7401.42041015625
2009,-1.760901927947998
2010,-1.760901927947998
2011,-36738.51953125
2012,80.272552490234375
2013,6.917758464813232
2014,-6.480157852172852
2015,-43.377586364746094
2016,452.0885009765625
2017,-4.476911544799805
2018,-3036.650390625
2019,-19677.88671875
2020,-59.355037689208984
2021,-14953.0595703125
2022,-10484.583984375
2023,-6.965320110321045
2024,-6.480157852172852
2025,-139.73414611816406
2026,228.0782012939453
2027,-69.25212097167969
2028,6.75429105758667
2029,-7.913008213043213
2030,163.82476806640625
2031,-1.2591075897216797
2032,-5416.56103515625
2033,-14697.0009765625
2034,-25753.470703125
2035,-1.760901927947998
2036,-5.978363513946533
2037,-347.8653564453125
2038,-2.5185391902923584
2039,31.83599090576172
2040,-1.760901927947998
2041,-1.760901927947998
2042,32.97189712524414
2043,-5.978363513946533
2044,32.97189712524414
2045,-1.760901927947998
2046,-225.41845703125
2047,-196.9288330078125
2048,95.4635238647461
2049,1450.7205810546875
2050,-2481.761474609375
2051,-6.480157852172852
2052,-1.760901927947998
2053,-1.760901927947998
2054,-4158.0654296875
2055,42.64590835571289
2056,-12992.86328125
2057,-5.978363513946533
2058,-25864.990234375
2059,-1.760901927947998
2060,-1.2591075897216797
2061,-1.760901927947998
2062,-6.480157852172852
2063,-164.93621826171875
2064,-6.480157852172852
2065,-10933.859375
2066,8.546417236328125
2067,-5712.86328125
2068,-4.476911544799805
2069,-6.480157852172852
2070,-22.56585693359375
2071,-4576.5693359375
2072,-11120.15234375
2073,-1.760901927947998
2074,-114.12425231933594
2075,-6.480157852172852
2076,102.01943969726562
2077,-5.978363513946533
2078,9.169933319091797
2079,-5.452734470367432
2080,8.546417236328125
2081,-29.430280685424805
2082,-3.088493585586548
2083,46.21242904663086
2084,41.507484436035156
2085,-1.760901927947998
2086,-6.480157852172852
2087,-1.760901927947998
2088,-2.084038019180298
2089,-6.480157852172852
2090,40.30371856689453
2091,-11607.91015625
2092,-16.067140579223633
2093,-281.68048095703125
2094,-233.3401641845703
2095,-2.477374315261841
2096,-6.480157852172852
2097,-1.2591075897216797
2098,-2.084038019180298
2099,-110.46619415283203
2100,-3.088493585586548
2101,-6.480157852172852
2102,-7080.72998046875
2103,-6450.205078125
2104,-1.760901927947998
2105,-5220.47998046875
2106,72.78148651123047
2107,-3.088493585586548
2108,-233.3401641845703
2109,-1.760901927947998
2110,-10247.6533203125
2111,-11803.7431640625
2112,-6.480157852172852
2113,-1.4183452129364014
2114,-13894.6494140625
2115,-6.480157852172852
2116,-59.355037689208984
2117,-2.2460641860961914
2118,536.50341796875
2119,-1.760901927947998
2120,8.546417236328125
2121,-6.480157852172852
2122,-1.760901927947998
2123,-6.480157852172852
2124,44.23097610473633
2125,-13029.4423828125
2126,-581.802734375
2127,9.169933319091797
2128,-9568.4599609375
2129,-1.4183452129364014
2130,4.450677394866943
2131,-1.760901927947998
2132,31.83599090576172
2133,-22.76949691772461
2134,-5.978363513946533
2135,-2.084038019180298
2136,-10434.7763671875
2137,-17353.583984375
2138,6.5506510734558105
2139,-11.158912658691406
2140,-18.81687355041504
2141,-1.760901927947998
2142,-5.978363513946533
2143,-7.247315406799316
2144,-18.81687355041504
2145,-6.480157852172852
2146,-1.2591075897216797
2147,-6678.78564453125
2148,-6944.77978515625
2149,-6.480157852172852
2150,-581.802734375
2151,-9223.791015625
2152,-4571.61865234375
2153,-1.760901927947998
2154,-31305.865234375
2155,-1.760901927947998
2156,-1.760901927947998
2157,-1.2591075897216797
2158,-8708.7138671875
2159,6.5506510734558105
2160,-1.4183452129364014
2161,-1.2591075897216797
2162,-1.4183452129364014
2163,-2.5185391902923584
2164,-3.088493585586548
2165,-6.965320110321045
2166,0.6725544929504395
2167,6.75429105758667
2168,-16878.9609375
2169,8.325611114501953
2170,-1.760901927947998
2171,-3.088493585586548
2172,-6.480157852172852
2173,-6.480157852172852
2174,-10837.57421875
2175,-1.2591075897216797
2176,-1.2591075897216797
2177,46.22674560546875
2178,-6.480157852172852
2179,-1.760901927947998
2180,-1.760901927947998
2181,-1.760901927947998
2182,-11976.2734375
2183,-1.2591075897216797
2184,-6.480157852172852
2185,-4.388948440551758
2186,-6.480157852172852
2187,43.08041000366211
2188,4702.466796875
2189,-1901.4107666015625
2190,4.450677394866943
2191,42.64590835571289
2192,-8984.884765625
2193,-4.388948440551758
2194,-2544.28662109375
2195,-54.56684875488281
2196,-3.088493585586548
2197,-1.760901927947998
2198,-1.760901927947998
2199,10.228961944580078
2200,0.026355266571044922
2201,-2112.506103515625
2202,32.363121032714844
2203,-8454.3876953125
2204,-5.978363513946533
2205,367.33209228515625
2206,-1.2591075897216797
2207,-1.760901927947998
2208,-8.22979736328125
2209,-1.760901927947998
2210,-1.2591075897216797
2211,-6.480157852172852
2212,-3.088493585586548
2213,-8984.884765625
2214,-9.108203887939453
2215,-4.476911544799805
2216,8.546417236328125
2217,-2.477374315261841
2218,-9.108203887939453
2219,-5624.91259765625
2220,16.35806655883789
2221,-1.852846384048462
2222,-1.760901927947998
2223,-3.088493585586548
2224,9.169933319091797
2225,41.067657470703125
2226,-12.190919876098633
2227,-4772.61376953125
2228,-3.088493585586548
2229,-1.760901927947998
2230,-3.088493585586548
2231,-2873.822509765625
2232,44.23097610473633
2233,-12971.107421875
2234,191.33023071289062
2235,193.3402099609375
2236,-26980.96875
2237,-0.7018728256225586
2238,-1.760901927947998
2239,-6.480157852172852
2240,-1.4183452129364014
2241,-59.355037689208984
2242,-347.8653564453125
2243,-1.2591075897216797
2244,52.0106201171875
2245,-1.760901927947998
2246,80.272552490234375
2247,1437.0692138671875
2248,-1.760901927947998
2249,-3728.979248046875
2250,-6.480157852172852
2251,6.088599681854248
2252,-2.5185391902923584
2253,190.33407592773437
2254,-7374.505859375
2255,568.1536865234375
2256,62.09798049926758
2257,-17357.751953125
2258,-1.760901927947998
2259,-1.760901927947998
2260,46.22674560546875
2261,-5.978363513946533
2262,-5281.11767578125
2263,-6.480157852172852
2264,3.8271594047546387
2265,-1.760901927947998
2266,-6.480157852172852
2267,-2.5185391902923584
2268,-5.452734470367432
2269,120.66554260253906
2270,-1.760901927947998
2271,-1.760901927947998
2272,-1.852846384048462
2273,-1.760901927947998
2274,-34973.953125
2275,-6.480157852172852
2276,-17112.95703125
2277,-1.760901927947998
2278,-8712.6533203125
2279,-2416.14453125
2280,-6.480157852172852
2281,-3.2816312313079834
2282,-3447.183349609375
2283,-5.978363513946533
2284,9.169933319091797
2285,792.431396484375
2286,-6.480157852172852
2287,-1.2591075897216797
2288,-6.480157852172852
2289,-1.760901927947998
2290,-1901.4107666015625
2291,1978.840087890625
2292,-1.760901927947998
2293,-1.760901927947998
2294,-6.480157852172852
2295,-4648.380859375
2296,-1.760901927947998
2297,-1.760901927947998
2298,-2.5185391902923584
2299,-1.2591075897216797
2300,-6.374899864196777
2301,-54.56684875488281
2302,-6.480157852172852
2303,1.4209556579589844
2304,-14201.52734375
2305,42.07595443725586
2306,-3553.51025390625
2307,-1.760901927947998
2308,-1.760901927947998
2309,-3.1430675983428955
2310,-2.084038019180298
2311,-3329.3212890625
2312,-7649.2041015625
2313,-6.480157852172852
2314,-1.760901927947998
2315,-25589.005859375
2316,0.6725544929504395
2317,-2.2226016521453857
2318,-5.452734470367432
2319,750.139892578125
2320,-6.374899864196777
2321,-6.480157852172852
2322,-6.480157852172852
2323,42.02138137817383
2324,-1.2591075897216797
2325,4.450677394866943
2326,-1.2591075897216797
2327,-4814.125
2328,-5.978363513946533
2329,-6.480157852172852
2330,0.35523736476898193
2331,-6.965320110321045
2332,-1.760901927947998
2333,-1.852846384048462
2334,-2539.35888671875
2335,-18.81687355041504
2336,2762.98486328125
2337,-19870.94140625
2338,-1.760901927947998
2339,-5.452734470367432
2340,-5.452734470367432
2341,0.026355266571044922
2342,-3766.324462890625
2343,-6118.76953125
2344,9.169933319091797
2345,31.83599090576172
2346,-10174.5263671875
2347,-1.2591075897216797
2348,-1.2591075897216797
2349,159.62448120117187
2350,1.174349308013916
2351,-1.760901927947998
2352,-10055.7197265625
2353,-3.088493585586548
2354,-1700.3323974609375
2355,-1.2591075897216797
2356,-2112.506103515625
2357,-31028.228515625
2358,-5.978363513946533
2359,-7891.03857421875
2360,-1.2591075897216797
2361,-1.760901927947998
2362,-6.480157852172852
2363,-18359.38671875
2364,9.169933319091797
2365,-1.2591075897216797
2366,-1.760901927947998
2367,-22.76949691772461
2368,-5.978363513946533
2369,-1.760901927947998
2370,-206.69284057617187
2371,-4128.70703125
2372,-11251.1884765625
2373,4.572698593139648
2374,-1.760901927947998
2375,-8708.7138671875
2376,-1279.3519287109375
2377,-0.7018728256225586
2378,-1691.377685546875
2379,-2.2460641860961914
2380,7.813319683074951
2381,-1.760901927947998
2382,-2973.03173828125
2383,-1.2591075897216797
2384,-6.693526268005371
2385,9.169933319091797
2386,31.83599090576172
2387,-1.187035083770752
2388,-1989.2921142578125
2389,1015.5228271484375
2390,-7318.92724609375
2391,-1.760901927947998
2392,9.169933319091797
2393,-6.480157852172852
2394,-1068.256103515625
2395,-9459.84765625
2396,9.169933319091797
2397,-1.760901927947998
2398,-3.088493585586548
2399,-3.088493585586548
2400,-1.760901927947998
2401,-18818.546875
2402,1224.214599609375
2403,9.169933319091797
2404,-1.760901927947998
2405,-22.76949691772461
2406,-7.171728134155273
2407,-1.760901927947998
2408,-4.388948440551758
2409,-7864.025390625
2410,-29.430280685424805
2411,-4409.58203125
2412,-4551.443359375
2413,-0.14655709266662598
2414,-3.1430675983428955
2415,-5391.43505859375
2416,-3730.15966796875
2417,-6.480157852172852
2418,-1.2591075897216797
2419,-6.965320110321045
2420,42.07595443725586
2421,-1.760901927947998
2422,53.64832305908203
2423,-6.480157852172852
2424,-4444.73974609375
2425,-5.978363513946533
2426,16.14356231689453
2427,-2.084038019180298
2428,-1.2591075897216797
2429,-5.978363513946533
2430,-1.760901927947998
2431,-5.978363513946533
2432,-9459.84765625
2433,-2.084038019180298
2434,-3.088493585586548
2435,-6127.40283203125
2436,-1.2591075897216797
2437,6.75429105758667
2438,-429.64117431640625
2439,46.22674560546875
2440,32.97189712524414
2441,-2634.92041015625
2442,-14936.078125
2443,-1.760901927947998
2444,-3.088493585586548
2445,-1.4183452129364014
2446,-6.480157852172852
2447,-1.760901927947998
2448,-3.088493585586548
