Id,Predicted
1234,-3209.3912733333327
1235,-18.36315013847641
1236,-1.4701065079387132
1237,0.8447374231765271
1238,-2.5766363481026806
1239,-0.07476323503806266
1240,436.6853199999999
1241,0.9656328981937052
1242,-0.1497061482689415
1243,-0.5430094177871665
1244,0.763564535517028
1245,2.830478477690733
1246,0.8066403207385229
1247,1.4121443974070362
1248,0.18590809389779744
1249,-2.7489521946786435
1250,-2760.864768999998
1251,-14892.838380000036
1252,0.17020541425211272
1253,2.2345211552020072
1254,0.1101814674016299
1255,13.866669218547395
1256,93.26690431842364
1257,10.205780420253944
1258,-11374.916330000013
1259,-23463.370050000027
1260,-27115.059060000123
1261,-5364.097842333087
1262,-0.3586103729514346
1263,-26186.50184000005
1264,-2.1941477090709864
1265,1.197111732278896
1266,-2504.1334949999973
1267,12.920552321092774
1268,-2.295314648150495
1269,-1.1816182835654945
1270,347.5125279333356
1271,2.7431332311628696
1272,5.046331696691375
1273,0.5772354285129817
1274,-17117.846870000012
1275,0.9999666328287873
1276,-220.64951250976813
1277,1.052787028161454
1278,-0.6162606119597402
1279,-7137.163090000006
1280,0.7240472158445272
1281,-0.4382488947808696
1282,-13883.022270000063
1283,1.3243201097629218
1284,-0.38710603295616197
1285,0.08541733815061593
1286,-0.666366539176679
1287,-7968.162016666662
1288,1.1762657904441827
1289,-1.0760479954888102
1290,-2.384888540642162
1291,-1725.3104399999945
1292,0.63375241387037
1293,0.38861259042358454
1294,-4.034425748020241
1295,1.2124662555121026
1296,0.009916957231243036
1297,6.077021848861473
1298,0.22718971922368228
1299,-4302.931830000009
1300,-2463.5910849999955
1301,-4313.008440000014
1302,-0.7808417524801462
1303,0.9360365874657837
1304,-1.3901275890067963
1305,0.45785848227969217
1306,-1.7395236133743852
1307,-15.988222401015278
1308,-1.0939327969457817
1309,-0.16295158666092413
1310,-0.022396759557453506
1311,-2.397970363253358
1312,147.89673797535096
1313,-21336.00678000003
1314,-0.5361548244283384
1315,-3025.9388100000037
1316,-19.794103329855087
1317,-69.05947274982411
1318,-16790.93492000005
1319,1.2836774971474643
1320,-0.7675350036236214
1321,-22882.463059999973
1322,-0.42615381136842206
1323,-0.458065637381419
1324,-2.236377192208498
1325,0.9277920994298411
1326,0.362941543938374
1327,0.9608173349734905
1328,-2936.4695199999983
1329,-0.2578057925195923
1330,0.22312684338538696
1331,2.5389875898130443
1332,0.20200992550713923
1333,-0.773836524996082
1334,-0.162394392991227
1335,0.9703022477365949
1336,-0.25336052947909954
1337,-5913.044649999992
1338,-3.06136451915658
1339,-0.2613687397548254
1340,-1.8777715288943284
1341,-1.838449718903871
1342,1.5229885510415346
1343,-12730.91690666668
1344,2.7543079633625194
1345,-12288.479380000019
1346,-2.196852793548651
1347,-1.5368602996798808
1348,3.8822346792630213
1349,-8760.214114999984
1350,-96.7270036660751
1351,-5.8303346170063195
1352,-16808.443320000057
1353,-0.5519567382307775
1354,-13.889309343233336
1355,-355.39398684614196
1356,2.110856303784197
1357,436.1915121572539
1358,-14227.833356666688
1359,1.146064477595746
1360,-12707.794399999993
1361,-6.368057330583295
1362,-2825.7888940000034
1363,-0.7081225004360904
1364,-0.509065417765855
1365,-0.38040719749635643
1366,-12520.208179999952
1367,0.6661659136044832
1368,0.7363095189050891
1369,-0.7282706109511204
1370,-596.918082666666
1371,-4766.239522847387
1372,-5075.8783700000085
1373,-0.9564462395586038
1374,-3.16303493869434
1375,-0.7836291200455099
1376,1.8952874409846214
1377,1.6680836623741875
1378,-12192.183596666633
1379,313.80885158972484
1380,-3.958189046488648
1381,-0.378578630517256
1382,-3239.540009999996
1383,-2.0429360022864658
1384,-3.4536337264945574
1385,1.407593178495576
1386,-1.6098396865131341
1387,-2637.7263800000046
1388,-7401.002930000019
1389,1.5247347829562812
1390,0.7993314278366576
1391,-5605.995103333335
1392,-1.7598628967699812
1393,1.9819694000110593
1394,2.221556377107002
1395,0.04192656893776405
1396,0.8130753534139895
1397,2.464190359824554
1398,-0.184517359103358
1399,0.7348786020297081
1400,-0.11086224968172832
1401,878.3387023251797
1402,2.271862173176303
1403,-3517.284916666655
1404,0.6808338310466899
1405,-4.388147285252311
1406,249.15468587792972
1407,-7.052670397977032
1408,1.0034444946271786
1409,-0.7021971413178526
1410,-8531.028051428575
1411,-2.0840334157190687
1412,3.054264523174154
1413,-2277.5732499999995
1414,-0.3827175871794477
1415,0.06387394576466512
1416,-0.6014963044066183
1417,-3599.4111587250636
1418,0.01192261380461707
1419,-2221.6219189999965
1420,-1.1111037738645486
1421,-7.8274707562022465
1422,1.4951755436159373
1423,1388.8688850730796
1424,-1263.91657
1425,1267.6939229081693
1426,6.140331765938961
1427,-3140.0092053333365
1428,0.6320722209535327
1429,1138.3384521839596
1430,-4099.181180000006
1431,0.06087117655253708
1432,-1.0084346878216435
1433,-1.8043186989010256
1434,1.5655578514133845
1435,-10852.714669999996
1436,-20197.85941666671
1437,0.6354968819286319
1438,-3611.2550800000067
1439,-4833.287259999999
1440,2.0769144312655254
1441,-9443.686730000012
1442,1.6592661049214519
1443,2.127208699893079
1444,1.1939652405917804
1445,-0.9113552385792748
1446,2.2652844107585244
1447,1.1899436548874676
1448,1.1524230757538798
1449,-7.729003540868989
1450,-4.994766539423811
1451,-2.1087607089543376
1452,2.7557804866836655
1453,-1227.9584966666648
1454,-3182.897813333333
1455,-2.0896852755208295
1456,-2744.5602600000043
1457,1.1008559685676316
1458,0.49500146523456967
1459,0.01781666112314865
1460,-5074.213040000003
1461,-0.5843784040606229
1462,-0.5499833058076977
1463,-0.9522712787506127
1464,-2.027264206108984
1465,-256.1952741549261
1466,-3.6861652898182364
1467,-3029.0685974080743
1468,-3849.7780166666603
1469,-1269.1682250000001
1470,2.1875515027615995
1471,-7162.398663333321
1472,0.39350162609204153
1473,-1.321503903737682
1474,4.587485102418307
1475,1.1462266320604066
1476,-3493.2401899999923
1477,-5018.2258699999975
1478,-0.876399929740872
1479,-1.2021804019869926
1480,3.5788927091900162
1481,-4.064147456570164
1482,-2.5023758523850947
1483,-1778.7724999999996
1484,0.7228546642377626
1485,0.7867757311298637
1486,-2.1732460202981945
1487,-8300.054941999992
1488,-0.5888012215181269
1489,3.5420080422106883
1490,-7747.85522833334
1491,1.2977038877218636
1492,-2663.7652625696846
1493,-1.3628566699041187
1494,-0.6586074246759595
1495,-471.2481093402586
1496,-13249.651385000005
1497,-547.1463466666665
1498,-2.839083526947058
1499,-10480.575089999962
1500,288.26681252767975
1501,-6289.530256666661
1502,1.1158892195852046
1503,2.311186047486897
1504,-0.5943166038515156
1505,-1.6213857073011468
1506,-6026.662310000003
1507,1.199962441004805
1508,-472.49804999999924
1509,481.3224613217157
1510,598.361870000001
1511,-0.7388854800819556
1512,1.0344192821498956
1513,2.0541071087216505
1514,-0.5325236457532526
1515,-0.5772831479756719
1516,-0.4586822876921826
1517,-1.8055700730786277
1518,2.0507238393347245
1519,-12.274884675920523
1520,-0.9553324585865046
1521,-2562.0320000000015
1522,0.6499638902301076
1523,220.51105200000032
1524,-0.7092785767369165
1525,-14443.826046666685
1526,-1426.7015599999968
1527,-2.027927094494738
1528,487.33719793336417
1529,0.14113661952023848
1530,0.23029774110561052
1531,342.5299135394408
1532,-1.683395818804381
1533,2.3417999032392083
1534,1.8831949502119811
1535,2.1603214451667494
1536,-5933.762111999997
1537,158.32789899913192
1538,1.3336975850806856
1539,-362.07063560474114
1540,1.0090319493902498
1541,-6130.745820000005
1542,-5056.215980000005
1543,-2.94495608905854
1544,-0.5140290726536297
1545,-30.06354132369449
1546,-28929.597279999994
1547,1.2089297059570998
1548,-1.0351438310539858
1549,4.417908318485475
1550,0.9189144977449205
1551,-8701.178663650797
1552,-0.27115271014436704
1553,-2841.56393
1554,-17918.010295000007
1555,-1450.9560300000046
1556,-2.5082476578631208
1557,-1.2942836958003463
1558,-30513.875659999976
1559,4.646282412016781
1560,-8.463312037578428
1561,1.3838676474227907
1562,-1.2290913497089488
1563,-1.118303008334869
1564,2.498363327516538
1565,1.5755982365302879
1566,-6.993741608239997
1567,0.6931298610093608
1568,-3.621895627735611
1569,1.6851202946550476
1570,0.36985534317617563
1571,-3965.8529500000104
1572,-13429.197229999972
1573,-4845.863250000007
1574,0.11445818072948219
1575,-11.178455466168154
1576,-8.252435477620281
1577,0.34799634425455583
1578,0.381641846848329
1579,-0.6134977015774251
1580,-8369.32366000001
1581,-1.3429946560165051
1582,-1.8974775732933002
1583,1.602780554159806
1584,0.14991662185724078
1585,-0.8001952794623799
1586,-7686.15916999999
1587,-1.583630876651036
1588,0.78950561325861
1589,-2.3857822102001776
1590,-6149.1971799999965
1591,1.3398912953759823
1592,-1.078915316914297
1593,-12444.202949999959
1594,-21086.013006666682
1595,16.452293375577675
1596,-8998.797596666647
1597,1.8875769393926787
1598,-5860.801409999986
1599,-955.4544200000005
1600,1.9175829882818143
1601,-0.614547143016089
1602,-4461.593309999989
1603,-1.0820202472875564
1604,-0.03737078037094383
1605,-0.4000846218308148
1606,-0.33334219914211005
1607,-0.20898285296086766
1608,-1.1435166629504012
1609,-0.8225452311689005
1610,0.8788168591932753
1611,-12897.84222999998
1612,1.2203781812056342
1613,-4899.453250000005
1614,-2998.5948993333404
1615,3572.9482892824776
1616,2.328848232644252
1617,-0.8823645083048184
1618,-17538.69310000006
1619,-1.5017040952226854
1620,-0.6911570216924032
1621,-24826.664669999987
1622,-0.20848582854860281
1623,-377.1943399999998
1624,-3.607957544450335
1625,-1406.7564502372873
1626,-1.8729000643245441
1627,-0.4994104544857549
1628,-1803.5500799999936
1629,-17479.37441
1630,0.7353054083647724
1631,-2.776384509264654
1632,-2.487862132255724
1633,0.25346882309106444
1634,-4.47173028590805
1635,-26917.32946000004
1636,1.1575729552729686
1637,-0.04744976644562286
1638,-5679.956999999988
1639,2.0622083507262476
1640,-14996.33787000003
1641,-5634.049830000007
1642,2.0412823283191877
1643,0.9381970337865456
1644,1529.1793807803806
1645,0.8802717698997172
1646,4.193916724447542
1647,2.1695085037525192
1648,0.5870355752243603
1649,-2.2222118024244346
1650,1.8573188448671474
1651,-6260.795453333337
1652,-15440.788150000046
1653,-4330.745220000017
1654,-12906.548509999991
1655,1.5537273010887207
1656,-0.8311506803196392
1657,-0.4896631424321216
1658,-1.20030441368582
1659,0.752816531493325
1660,0.04913397212307815
1661,0.47263268321559193
1662,-0.40776841598805874
1663,-1.7733149327322775
1664,4.35812909052572
1665,-0.3670219617065936
1666,-11110.15414000001
1667,-15763.106119999975
1668,2.5711756442186045
1669,0.08711392541772006
1670,0.19653112400735318
1671,-1606.6122968571462
1672,-6392.222896666642
1673,-5510.55052999998
1674,-1606.1059299999993
1675,-2.773690946189397
1676,-2.097571836965191
1677,-143.81745000000006
1678,-4.944319866619568
1679,-13516.36249200003
1680,-1.3697214672954612
1681,-24.975435066040028
1682,-0.10687793076012302
1683,1.6889321597451459
1684,-3.6402180832432305
1685,-1.125228013837608
1686,-1.8774492019530644
1687,-1.343032178596542
1688,-0.2553933828180987
1689,-0.7510169455631516
1690,3.4601310026037684
1691,1.6259085003785925
1692,-3275.3038100000053
1693,-2.7732355478641044
1694,-7242.911608666651
1695,-729.649950237287
1696,3.4246251124914893
1697,1587.9824199999953
1698,0.45451196897526386
1699,0.9729293541471987
1700,-2201.3554300000005
1701,-0.8464015920426156
1702,-2.257831729517944
1703,-5440.943215000016
1704,-1.60092089770934
1705,0.9383768949955472
1706,-34946.395453666686
1707,2.3210230664016507
1708,-2162.7328979999943
1709,2.861987433549714
1710,2.8500872931851826
1711,-3190.535960000007
1712,-1.3774687245513892
1713,0.8930929818305187
1714,3.2861875997620595
1715,-3921.540280000007
1716,0.23550079447624472
1717,-9276.980676666628
1718,-6326.701189999986
1719,-1.2884279838427781
1720,-0.004102481729562996
1721,-4565.998190000001
1722,1.021901211351974
1723,-1250.2444799999982
1724,-19304.28202999998
1725,-5721.368883333342
1726,-1.2668830179797337
1727,0.30261820845317217
1728,-2.140116789854344
1729,-1.3272629945945171
1730,1.4880357427220778
1731,4.753430910792303
1732,-376.43082799999877
1733,-0.37080543706154123
1734,-0.11270973439205392
1735,-0.5814131723090947
1736,-24156.418809999952
1737,2.154722724853647
1738,5.593646478824999
1739,11.76250406913765
1740,15.822745257524351
1741,2.352746110981232
1742,-3445.262282666666
1743,-147.00324000000072
1744,907.5437700000008
1745,-1.1164809103337938
1746,3.959228368291195
1747,2.2511408709419944
1748,-1143.7826549999993
1749,-2549.9629149999964
1750,-783.8654999999985
1751,3.943911084528092
1752,0.7406116849767769
1753,-1.0371426661624776
1754,0.0898782410144639
1755,-1.290936864105551
1756,-1.437263900735639
1757,-2937.5922400000095
1758,1.1084547902016781
1759,1.2517489200827667
1760,-14.119179876590312
1761,-0.8399405820394199
1762,-1.686343424763953
1763,-0.0477223286397064
1764,-5083.076440000001
1765,-1.6575999930323067
1766,1.4211693377188337
1767,1.9204127659097394
1768,-24226.12534999992
1769,-876.644813595459
1770,-1.8643436640002244
1771,-8850.658086666654
1772,-2.3433421684925286
1773,14.10925054675792
1774,10.263131995636526
1775,-0.19364489463402704
1776,-1.9920218181068265
1777,-27071.885386000013
1778,-6.046602140990239
1779,-0.5950527093845355
1780,-1.8774316540623164
1781,-7599.781862000013
1782,-8089.352399999989
1783,-8874.019580000017
1784,-4225.466047333332
1785,-0.06992728219609923
1786,2.270791641550585
1787,-2.498336912570127
1788,-21575.013921000027
1789,3.351645244812826
1790,937.3796112509935
1791,-6764.442682000003
1792,-2.705498133769384
1793,-14694.26664999998
1794,-5336.21966519351
1795,3.1066483850047604
1796,-19253.079790000033
1797,-1.41743319094956
1798,-6055.798159999996
1799,3.0860641157913555
1800,-4165.69814000002
1801,0.9212374813901217
1802,0.9146773238100795
1803,-1.985544826594538
1804,1.7321766258151077
1805,-4.866711282556987
1806,-2436.2546600000014
1807,-0.5598365692834911
1808,-3.0720098091408836
1809,-5259.286189999995
1810,-3591.557702000009
1811,1.6175173576313078
1812,1.384259126081307
1813,-1.6256561788437258
1814,0.9030252777903155
1815,-1.1921056222142985
1816,-1.7182101897834914
1817,-4903.420489999997
1818,-1.5141742741913577
1819,-1.331940280615444
1820,15.152140988454365
1821,-3.3341512525942405
1822,-0.7061506171751192
1823,-3704.0601299999894
1824,-2.4027686874740257
1825,-3849.3851100000124
1826,-8877.193570000012
1827,0.3585888228465036
1828,-6796.523750000002
1829,-2.1885674672004742
1830,-13005.94994999997
1831,1.9792030103654157
1832,0.4583137881034649
1833,2217.572339032132
1834,3.549813271659183
1835,-208.37622820095723
1836,-1.6772335856044256
1837,13.003738012762815
1838,-1.3063700939200442
1839,-33627.75328333337
1840,0.9010421012796275
1841,-0.5357374191728841
1842,1.0053214619055155
1843,-7737.561170000004
1844,-3170.781490000001
1845,0.3185452543073332
1846,3.0245971729397305
1847,-7166.728422081576
1848,1.731609137014359
1849,3.1031258790494234
1850,-11400.811351000031
1851,17.32153201978591
1852,-12693.224997999981
1853,1.530169573553764
1854,0.5474975135609674
1855,0.21563747963110239
1856,-2001.2705300000007
1857,-110.47302
1858,-12764.560400011092
1859,0.07126763258351074
1860,-0.3042538928218912
1861,-0.06627093477674945
1862,0.7908731534463793
1863,-3053.765562000003
1864,2.266611897508147
1865,-10923.360900000005
1866,-1696.2626566666654
1867,-2.733768780562347
1868,-200.55598
1869,0.4757934163554909
1870,2.4502011512342947
1871,0.9449495408889066
1872,-0.5123138123198773
1873,-2767.664391834543
1874,0.12533207184578504
1875,-9686.258733333314
1876,3.884212095585629
1877,0.4099200017977286
1878,-5815.051129999997
1879,-1774.1963499999963
1880,-5.115793303353498
1881,2.37581014057985
1882,-4.090758223870384
1883,-6819.790609999989
1884,1.621855600759097
1885,-17.18419954087976
1886,17.436517451927283
1887,-351.8029965312074
1888,-13830.67150999998
1889,-2.272240540243304
1890,-2632.0747000000047
1891,-30121.924913333296
1892,-137.7801599999997
1893,2.7477808480974795
1894,-2306.426178000003
1895,12.109937660868246
1896,1.2845724919411323
1897,-7925.696263333335
1898,0.041090167497280915
1899,-16930.152829999985
1900,-4569.928250000005
1901,818.7879091677809
1902,0.3318618118375019
1903,-10.351077233359328
1904,-7672.658089999986
1905,-2192.1572300000003
1906,2.0574084151252015
1907,0.5531182876046034
1908,-10912.09483999997
1909,-1.1391074481904264
1910,1.195005932539476
1911,-5736.919699999995
1912,9.726751389249866
1913,0.5305253160165302
1914,-1.8761699212570881
1915,0.4845555566933195
1916,-16816.399513333374
1917,1.1358104151073938
1918,-2376.5649
1919,-7372.3497100000095
1920,-1.7620982576400108
1921,0.563627729408234
1922,0.8208906760699898
1923,-2743.8668000000002
1924,2.088814483701223
1925,-0.8148049627140719
1926,-1.156813314949143
1927,-4736.951890000002
1928,-47.39709313315753
1929,-6827.602486666669
1930,-3473.2956666666564
1931,-0.005348799127302138
1932,-1481.4343226666676
1933,9.754240116887873
1934,-0.14578191255841957
1935,2017.3690820644715
1936,-0.2402088131335631
1937,3.3870559051295817
1938,4.5160023716668665
1939,-8200.772573333315
1940,1.3407887790672595
1941,-5550.580570000008
1942,-2.8336725412479375
1943,1.5483855860691482
1944,0.6598395785717084
1945,-3597.224550000003
1946,-14520.153619065404
1947,0.8987664429174457
1948,0.4417019843542652
1949,-0.24734861959268895
1950,-6.190098457001163
1951,-1.1835500379316675
1952,-3846.146539999997
1953,-0.19596868104188225
1954,-6548.872929999986
1955,-10602.083029333335
1956,1.4889284737625288
1957,4.1315725060887365
1958,-0.31368920462383576
1959,-1.154930305477527
1960,139.39339395935204
1961,458.03870988204045
1962,1251.5853927696476
1963,3.229904991937711
1964,0.881682268127718
1965,0.9098114207330161
1966,0.6101245673196576
1967,-25.67079438264087
1968,5.535179168559817
1969,-4.595335661951215
1970,-4070.9726300000098
1971,0.4947732938785727
1972,-0.007218302105849819
1973,0.39844935411600985
1974,1.4347095894855026
1975,-4209.514559999962
1976,-12648.12957116296
1977,-13001.78334
1978,-4.351006818807717
1979,2.9787852713586815
1980,-2.887091308469173
1981,-14785.477870000024
1982,-1.9790727603488798
1983,-35801.768236666656
1984,-0.34049309851371745
1985,0.3629860331717201
1986,-5.00720940649235
1987,-0.7084427157915638
1988,-2.245040516513522
1989,0.19516178200635417
1990,0.28476268544414424
1991,-1.1001577575467878
1992,-1.8802189848140411
1993,6.821353039805345
1994,-6060.863030000006
1995,-2.044289477310926
1996,1.5531879588229744
1997,-398.4044328110202
1998,-1.4557516464183127
1999,1.4685947546721914
2000,-1.459155096652013
2001,-0.7782803516401396
2002,3.4819990825550367
2003,1.6465184373273005
2004,-1.1853169534386019
2005,1.0953016184954287
2006,-2.26710951180752
2007,9.786086189721395
2008,-7072.695336666664
2009,-1.0746406228618266
2010,-0.23804457879246352
2011,-36817.43842333334
2012,5.95612261404736
2013,-0.4588073304085066
2014,-10.832806564918808
2015,-50.4472135037815
2016,-351.2960755257557
2017,2.208701291719852
2018,-3433.3648399999834
2019,-19198.14424000004
2020,-1.0424671884617258
2021,-15262.999889999981
2022,-10476.180609999965
2023,-13.17577922898569
2024,-0.5391689245610214
2025,-57.36118096028844
2026,-3.566003845771177
2027,-5.173879706995654
2028,1.3870225991739522
2029,0.649223181229221
2030,-922.3907153184778
2031,-0.21089257677920817
2032,-5535.536159999979
2033,-14379.024539999957
2034,-27380.01703983179
2035,-2.162877444451064
2036,0.3466198046158337
2037,-314.1938499999997
2038,3.562562254072854
2039,2.40772673359684
2040,-0.5742011330675336
2041,3.5763209528361886
2042,-3.128917341605639
2043,0.13098305436877736
2044,0.7596122319178652
2045,-0.9615357364953556
2046,-702.2377700000013
2047,3.9316151659828686
2048,-179.81389930908014
2049,248.7922290631764
2050,-2249.211304999998
2051,-1.243692998675613
2052,0.662930181483706
2053,-1.1559338248803286
2054,-4023.5194300000103
2055,1.4703503413303902
2056,-13933.932040000023
2057,-2.0784471185137217
2058,-24411.021250000034
2059,2.169689625676978
2060,1.386379350076675
2061,-0.1982082741855833
2062,0.9508234196175657
2063,-116.79775234824316
2064,-0.520164958299062
2065,-10772.908169999982
2066,5.991122670069074
2067,-5571.988570000004
2068,0.2473857466803427
2069,0.07882399231888568
2070,0.03475313856904974
2071,-4955.797099999997
2072,-10382.507213333327
2073,0.16594354787914523
2074,-1.5004747160862375
2075,-5.437646386754668
2076,180.1974790715465
2077,1.8062614817381684
2078,-2.699297751279105
2079,-6.988241814529738
2080,2.064227684775266
2081,-0.6586476325714864
2082,-1.0330052289399938
2083,-2.135689984516973
2084,-1.2145463978540716
2085,-0.19468949682580217
2086,-0.1044715946341343
2087,-3.2241892263005507
2088,54.16920408581565
2089,-1.3972048557192014
2090,117.5476200000002
2091,-10437.614156999993
2092,22.537549213281252
2093,-311.8245857294119
2094,-1.7997159664107183
2095,2.736366889162351
2096,0.3408901544588536
2097,-1.1736165854375566
2098,3.861699266662685
2099,-0.34549617367514346
2100,-1.6197474427208338
2101,-2.6837119828187666
2102,-7098.112340000014
2103,-6062.380209999999
2104,1.5057269532242832
2105,-4704.592620000003
2106,122.58304083640728
2107,-0.9252134742439574
2108,0.4723340922135158
2109,2.302485734262459
2110,-10956.152030000021
2111,-11426.576679999984
2112,0.07095995003120728
2113,0.8897257075902587
2114,-13393.32451999998
2115,-3.1797151234912993
2116,-2.364682862504543
2117,-2.827430319915253
2118,16.42843775078007
2119,1.1469289395765727
2120,2.1102763872711185
2121,3.300955336889316
2122,-0.7479859604685786
2123,1.696059658164064
2124,1.8383093404415882
2125,-12384.591363333317
2126,-331.34215000000063
2127,0.7488657826946848
2128,-10480.676909999964
2129,0.6349242043705924
2130,-0.16599952011262797
2131,0.7125028772554107
2132,1.7489664850194664
2133,1.7397398785830507
2134,-0.08601744080978307
2135,-0.595408852348637
2136,-9871.596605999996
2137,-13563.370251666687
2138,-0.11302210511335173
2139,-1.0935018453198486
2140,-1.7836658513497494
2141,-0.9415957670891137
2142,-6.3445328396961065
2143,-0.7670839167519534
2144,-1.110733307867132
2145,-0.23296055273961036
2146,-8.131992561988284
2147,-6926.841746666656
2148,-5879.618959999989
2149,0.23316331731413972
2150,-583.8263431711279
2151,-9932.901449999996
2152,-4187.987830000001
2153,4.89707730251363
2154,-30821.54851333329
2155,0.04889338440361689
2156,0.891263314153373
2157,-1.3227846234570506
2158,-8549.456037999982
2159,-0.75931776527449
2160,1.0744264161281534
2161,1.0806611442116634
2162,-2.94268979320806
2163,0.13117489030360624
2164,-0.9607407885518977
2165,-6.520054428991218
2166,1.2244925501645691
2167,0.8740562564233013
2168,-17310.928089999914
2169,-0.654841664269822
2170,-3.7766050361298347
2171,-0.9907134263078567
2172,-0.32377971901859753
2173,-2.9143892229554402
2174,-11423.944140000021
2175,2.2818303474540054
2176,-0.017582249959936853
2177,-0.4035485556672562
2178,-2.9275809847012666
2179,-3.0422075229963186
2180,-1.5902008159808716
2181,1.8662997102520071
2182,-11762.545179999986
2183,-1.2453835486516116
2184,2.838841569870222
2185,-0.4375717397082581
2186,2.4146919760031307
2187,42.610618662665956
2188,3646.135156202472
2189,-1809.1882500000006
2190,-6.925031087856086
2191,-2.2029981437977013
2192,-8870.119090000011
2193,0.711640772564354
2194,-2910.8432859030163
2195,5.711615641612881
2196,0.9956996057712558
2197,0.21665413992859012
2198,-0.31898867272111453
2199,-0.5733672695647875
2200,4.006776448476583
2201,-1677.5712099999964
2202,0.7224442924865913
2203,-8550.120939999966
2204,2.0769478297150443
2205,2.6903910129645006
2206,-1.176565007879772
2207,-1.358579240280312
2208,-13.605922162600471
2209,0.11404974686577217
2210,-1.8976383359765854
2211,1.8085956929883116
2212,4.911628725243811
2213,-8841.839390000008
2214,-2.722046926406847
2215,-0.4852504290772062
2216,-0.034098964258721255
2217,-2.005103751687785
2218,-4.251489845120652
2219,-4618.098119999998
2220,1.1204376559991507
2221,2.0723411964377614
2222,-2.867646550139081
2223,-0.9499146565247129
2224,0.8599133811955036
2225,-1.0946215376095134
2226,2.6964661751352605
2227,-5001.571184999993
2228,-7.236931556529776
2229,0.7629267976198586
2230,-2.8852967177093136
2231,-2672.2300833333384
2232,-3.5468431881547025
2233,-11818.35178000001
2234,-1.1642632361529448
2235,2.428347393988157
2236,-26738.727290000104
2237,4.304303583075689
2238,-1.7634455755716119
2239,-0.17602293227368454
2240,-1.1557965928466751
2241,-0.7697713342503181
2242,-622.9524183512877
2243,0.965163860725292
2244,0.2601008618489741
2245,-1.8998250953219615
2246,3.088639665298953
2247,1083.2606575238262
2248,-0.5260205708683467
2249,-5593.946020000014
2250,5.224748606287764
2251,0.11456073947543563
2252,1.1813700054139844
2253,360.09674999999953
2254,-8212.396500000012
2255,-0.7736014850417505
2256,-3.830828627200459
2257,-17319.291369999995
2258,-1.7996708604891247
2259,1.8035353982117555
2260,-1.0658939539682932
2261,0.5027907056435561
2262,-5184.470930000007
2263,1.7004610579844917
2264,-1.516969587948461
2265,2.005489963481815
2266,1.7492611910569533
2267,2.498002195329613
2268,1.9067597958711986
2269,0.13605970894505587
2270,-0.9520263897964718
2271,-2.2113010786977814
2272,1.354691882229271
2273,0.09350845988657859
2274,-35939.217831666676
2275,-4.16999856995254
2276,-17377.24899666669
2277,-2.141869165981125
2278,-8717.174989999985
2279,-2000.389274999993
2280,-1.1967418328347623
2281,-0.8327034200948465
2282,-3698.4444999999905
2283,3.434096222471336
2284,-1.0065473009040464
2285,660.9854216074807
2286,0.7030602553130079
2287,0.9862237723719286
2288,-0.6093995618199463
2289,-3.003657874813555
2290,-1434.0319566666653
2291,1473.9138825382054
2292,-7.4991101348321045
2293,-1.105802219184927
2294,0.22783574537883303
2295,-4811.423579999993
2296,-0.3917528146590735
2297,-0.44140641852454265
2298,-2.112146400646989
2299,-0.52033250713321
2300,-1.6100919771676196
2301,-210.6551263257192
2302,1.5208368980090878
2303,-778.7371181485032
2304,-14176.573489999977
2305,-1.4946980167697195
2306,-3414.663686666671
2307,3.515025004008578
2308,-0.46795750964843863
2309,1.4938061992607459
2310,0.9267896619397327
2311,-3446.536026666672
2312,-7049.964228333349
2313,1.3837418611535686
2314,-2.9852373768616443
2315,-24314.010980000025
2316,-0.17128742721231485
2317,0.8449419417103242
2318,-4.669965205652355
2319,561.0599199999998
2320,1.0721324084016335
2321,1.7467519743342708
2322,0.138685599822879
2323,-2.296799152417773
2324,0.26694169715898114
2325,0.5761708299703139
2326,2.6796279855145593
2327,-4649.822510000007
2328,-4.17336011354828
2329,0.3368742212595561
2330,-1.744867995874047
2331,-5.876238639792622
2332,-1.42411236678929
2333,1.4346315551023159
2334,-2208.3808700000013
2335,-0.5033541922811302
2336,2173.199089999994
2337,-20383.856080000016
2338,2.86356007423923
2339,4.215873376284408
2340,9.803800959463116
2341,4.2707637387935335
2342,-3754.8344900000016
2343,-7164.221230000003
2344,-1.1423790643515648
2345,0.25143686926713466
2346,-9632.571964999996
2347,0.7425871366646826
2348,1.8046331365245964
2349,276.3462953747367
2350,3.893823400061607
2351,3.0730818658708277
2352,-10291.80784333332
2353,17.93114965597035
2354,-1535.3287300000031
2355,2.206497828143154
2356,-1886.8794799999973
2357,-32031.66048499991
2358,-6.350669061458555
2359,-7899.374128748243
2360,5.320813940656988
2361,-0.2575350542350051
2362,0.2921586469754803
2363,-17972.175669999986
2364,0.5378806749760041
2365,2.3427809484806117
2366,-1.4844122659526913
2367,-0.11914304837227854
2368,-16.602760885192325
2369,-1.2469474631989979
2370,-1387.883465798022
2371,-3488.707913932104
2372,-11724.27839
2373,3.0524768509612406
2374,-0.6829449081956226
2375,-8705.360233650801
2376,-1384.5182500000024
2377,-0.024285833878103694
2378,-1913.27422000001
2379,-5.906978613738485
2380,-0.17447712456610273
2381,-0.7741594052978437
2382,-2964.762549999992
2383,-1.5658471338853905
2384,-1.0675904417897863
2385,-0.9322145853760506
