Id,Predicted
1237,1.6390430217147924
1238,-0.8336273436325907
1239,-3.0542674680403543
1240,220.33670068075998
1241,-27.806220636421696
1242,-0.2164936921159496
1243,-0.41500534429424524
1244,0.5272728532830918
1245,3.3785340774393404
1246,1.7215907623500775
1247,3.154851391721362
1248,0.42227268231655357
1249,4.9477687996108
1250,-2786.846159999998
1251,-15048.048080000051
1252,-1.2222154625592452
1253,3.7533860752219277
1254,3.225741795785963
1255,0.05502146345702211
1256,87.95762999999997
1257,-0.3520507312295223
1258,-11438.968083333337
1259,-23131.8707
1260,-26992.16534000009
1261,-5626.564833513253
1262,8.523589795883879
1263,-26548.1213333334
1264,-0.9990691933823989
1265,-5.306186896722659
1266,-2511.4708703333245
1267,-6.1962311924115205
1268,-2.4335660297455917
1269,-1.322867455230983
1270,379.44515999999925
1271,-0.18518499110709857
1272,0.16125288721424588
1273,2.3575807407038645
1274,-16950.711616666682
1275,0.9472184218794764
1276,-266.2052000000005
1277,-0.6285025973275408
1278,-0.018944287588020556
1279,-7260.263870000014
1280,1.5990465776613227
1281,0.5891240657850749
1282,-13972.002400000063
1283,-4.93171309866869
1284,-0.05913462560151752
1285,5.342127257031817
1286,2.6073052120563203
1287,-7762.969986666663
1288,2.053460454175964
1289,-2.7730974721389754
1290,-2.6589710950513363
1291,-1731.42519
1292,1.292445770203106
1293,-0.5642248761235082
1294,-3.9571630133945694
1295,1.8550917853047322
1296,-1.229236163892634
1297,14.00838265158516
1298,0.6837613744889514
1299,-4335.356365000006
1300,-2575.9713033333283
1301,-4284.167380000015
1302,-1.4215128028582813
1303,8.862140362194593
1304,-3.8832673384758314
1305,2.6209094192847955
1306,-0.3033687006215032
1307,3.730999352425365
1308,0.1396168533115793
1309,-1.6194854008172859
1310,0.7147888994189785
1311,-1.2876599422849104
1312,199.94129812167637
1313,-20945.667232380983
1314,-1.8324213104244065
1315,-2319.9735299999993
1316,-0.9720835565042761
1317,-103.20788645733823
1318,-16891.07235
1319,2.114492101004355
1320,-3.460381472151813
1321,-22883.532736666737
1322,-0.9992053375846438
1323,0.8936833252351223
1324,3.885757402056697
1325,0.4875716213417057
1326,0.972211356513744
1327,1.3860612252055085
1328,-3117.0590199999947
1329,6.10063058727863
1330,-0.7620784685973803
1331,-0.7477771761071493
1332,0.7688521748285336
1333,2.516077219817687
1334,12.418878336776745
1335,-0.2351003042396109
1336,-2.4295846371195595
1337,-5880.92738757142
1338,5.285120662606903
1339,-0.5816476825164867
1340,-1.766522583161553
1341,-3.501546388124306
1342,2.0184295887861237
1343,-11824.409980000011
1344,3.0361933499051292
1345,-12408.311860000027
1346,-1.4175435640331062
1347,-0.8993475441342266
1348,3.0941311356901258
1349,-8226.164311666644
1350,-62.672735376948914
1351,0.17564021218856987
1352,-16177.945130000044
1353,-0.13215783338957057
1354,-24.004220919446375
1355,-306.0851005642035
1356,1.088714178210139
1357,454.58648884187545
1358,-14127.247116000011
1359,0.7484917354519875
1360,-12600.249240000012
1361,-1.1049127383517612
1362,-2883.850120000005
1363,0.5647927752174133
1364,0.1506952923771559
1365,-0.0021586444317114335
1366,-12567.952496999924
1367,1.8242723860345997
1368,2.533896383941994
1369,0.06723036564145732
1370,-2095.668563333333
1371,-4561.9220299999915
1372,-5091.164670000006
1373,1.5308690720354496
1374,-0.6412671853465207
1375,-1.1066894271822765
1376,1.4287819781123319
1377,-3.9549051000601327
1378,-12245.428615999974
1379,469.17034230238266
1380,-4.50605461229508
1381,1.0113758748976653
1382,-3367.7018699999967
1383,-2.39668972054814
1384,7.600139389121462
1385,-0.386150394795453
1386,-2.546464414808335
1387,-2710.0906000000023
1388,-7176.855425000009
1389,1.7638629349648036
1390,1.177080028500633
1391,-5883.360413333338
1392,-1.8422831781121405
1393,0.3863518056760456
1394,2.5313878317021947
1395,0.5609139682068081
1396,-1.0400590146831499
1397,1.8426645272351039
1398,-0.787150209697365
1399,1.4664942004792945
1400,0.73307173953184
1401,1333.9565805138875
1402,1.5448145468365877
1403,-3417.538359999992
1404,0.3953744584460609
1405,2.5266438854947633
1406,195.14299945348387
1407,0.285922014737323
1408,-1.5073481933462107
1409,-0.6085250411812664
1410,-8520.278916666673
1411,-0.35894463584869596
1412,1.4588896069343487
1413,-2355.530200000001
1414,-0.944176246919171
1415,0.485792650901851
1416,-1.5109655962817077
1417,-3517.630738725065
1418,-2.5450035417391117
1419,-2452.5885533333303
1420,-1.2219164846653825
1421,-25.70241384866367
1422,1.623732479072575
1423,2400.6127856847033
1424,-1247.958110000001
1425,1243.3303915453714
1426,3.089130435739514
1427,-3119.063470000002
1428,-0.03702099773931624
1429,1090.0732312064795
1430,-4078.6947100000043
1431,-1.3177932807012867
1432,-0.5978609331363206
1433,-2.856019506212154
1434,2.403031321223938
1435,-10744.527110000037
1436,-21440.15148333336
1437,-1.6401358640703474
1438,-3594.1873413333406
1439,-4964.323499999984
1440,0.46688259699618423
1441,-8929.372210000009
1442,0.03656430536298163
1443,1.2743724546263868
1444,1.822471239943553
1445,-1.0039685625827282
1446,11.36265152505871
1447,0.20890380481999135
1448,0.7097900380238686
1449,-13.279217280047769
1450,-1.4242152228665361
1451,-1.7553815164300466
1452,0.23291098841632413
1453,-1234.258130000002
1454,-3093.5849300000036
1455,303.3725585599262
1456,-2752.7577500000093
1457,-0.3879220528791618
1458,-0.849169077106962
1459,0.5315279890035378
1460,-5304.47757533333
1461,-2.5012863402544245
1462,-1.775360594324524
1463,-2.188176156779875
1464,1.2865894934097581
1465,-163.4538036853325
1466,0.5045006459620475
1467,-3418.758546983768
1468,-3984.396993333347
1469,-1407.47250640332
1470,2.492771572042058
1471,-7173.753989999986
1472,-0.8101302219316627
1473,-0.877098565679749
1474,4.179234578822478
1475,0.14814419014508715
1476,-3473.939079999985
1477,-5106.878569999991
1478,7.878873729999177
1479,3.5974482734114464
1480,1.4302953622218522
1481,-3.1727142839404205
1482,1.0507546578050784
1483,-1790.1034071428583
1484,-0.03515467410732057
1485,1.1489677700146428
1486,20.524651464951425
1487,-8279.271703333325
1488,0.029665763295363464
1489,0.6286786427430109
1490,-7584.184698333331
1491,-0.8678983161913564
1492,-2771.859651719329
1493,8.036121861241782
1494,-0.9296266730230932
1495,-371.5736022934581
1496,-13938.944970000006
1497,-696.2216200000018
1498,-2.851884110280293
1499,-10339.905259999996
1500,199.88717824415767
1501,-6300.690976666652
1502,-0.22482408052544123
1503,5.297161300162308
1504,-2.4861170254112563
1505,-1.9138264502818256
1506,-6173.5662200000015
1507,0.9228101642010305
1508,-828.2214500000013
1509,507.1064647152036
1510,691.0333166666659
1511,0.08135585523234667
1512,1.7906827843161286
1513,0.20508297001001577
1514,-0.7112611873358908
1515,-0.8075058241557939
1516,-0.9553686942889035
1517,90.89424203453085
1518,-1.7143499979296903
1519,-1.0616051194055334
1520,-22.8021761600537
1521,-2508.3314000000064
1522,-2.4194021997240456
1523,344.13001000000014
1524,2.5601512613087176
1525,-14320.266149999996
1526,-1301.1293399999997
1527,0.444640521701793
1528,548.654325370188
1529,-0.7478016950127839
1530,3.3997476868619514
1531,281.365369113942
1532,-0.08961607108612547
1533,1.9119720615782214
1534,0.6490949045757242
1535,2.9733978087472903
1536,-5413.453690000011
1537,67.82907771720076
1538,0.5178206354774483
1539,-624.8452200876438
1540,3.0238242732583482
1541,-6096.132629999979
1542,-4686.796705333344
1543,-3.0886079788194998
1544,-3.083392648694066
1545,-12.69641249259989
1546,-29263.71531500009
1547,1.8861224798675813
1548,-1.0916710447187274
1549,4.178451790587922
1550,-0.662147645982747
1551,-8734.442512674603
1552,-6.736299491322936
1553,-2875.5562299999947
1554,-18531.57473999996
1555,-1440.561215000004
1556,-8.561041158579462
1557,-2.4335192804798083
1558,-30569.125269999997
1559,4.357630615844859
1560,-18.20240885619416
1561,0.8984368629543789
1562,-1.8900316615363224
1563,-0.8191795376718993
1564,0.959109421910325
1565,3.3113607289706763
1566,-6.01006594221094
1567,1.4919724776175531
1568,-0.9711431724003486
1569,-0.4375943682991292
1570,-0.38211913008396836
1571,-4023.4737850000033
1572,-13399.70274500003
1573,-4888.793709999991
1574,-0.43756769335058343
1575,-8.126579522196716
1576,1.951611812427877
1577,-1.2356982345126155
1578,-3.478808245253855
1579,1.541056148305739
1580,-8370.305811666682
1581,0.24151278560976197
1582,-7.877956381389281
1583,-1.8221623498243265
1584,0.43581385682126933
1585,-0.9756631380195423
1586,-7706.734233333332
1587,-0.7715569548114557
1588,1.6701027507241553
1589,-1.945303184246367
1590,-6425.528113333323
1591,0.07962633291047079
1592,-0.25672077553626443
1593,-12518.44483799995
1594,-21051.41201000004
1595,1.2679914126168217
1596,-9082.86212000001
1597,2.0730991788428956
1598,-5660.736796666658
1599,-982.085730000001
1600,1.0582939725752096
1601,0.09355864735294196
1602,-4371.876075999988
1603,-1.6198272637592666
1604,8.245714030270156
1605,-1.1189807721865435
1606,-0.21974814206493862
1607,1.166148387646913
1608,1.109782253792447
1609,0.40366500784520826
1610,-0.7585340375333868
1611,-12845.39474750001
1612,1.1552880902382747
1613,-5067.374020000005
1614,-3033.6023900000105
1615,3327.2749085586365
1616,2.2524617449068565
1617,-0.7408143408613098
1618,-17565.301939999998
1619,-0.5935024556063552
1620,-0.5158228362980558
1621,-24621.188603333303
1622,-0.9408823432580719
1623,-631.0323299959229
1624,-7.542409580750345
1625,-1415.7668250321328
1626,-0.07328462342548193
1627,8.107938076108136
1628,-1710.1827499999988
1629,-17398.45965000005
1630,-0.47043413245837457
1631,-1.377789686290834
1632,-1.7348441001434132
1633,-0.05052923948976982
1634,-3.2268453634634415
1635,-27017.87687333344
1636,-0.697815336867265
1637,-0.8648618961793719
1638,-5742.386038571415
1639,1.2738987722764272
1640,-15178.908390000042
1641,-5484.899000000005
1642,0.29351707717658854
1643,1.440398529055494
1644,1922.6578622530615
1645,0.5546120185493119
1646,-1.0996488806533011
1647,9.797584778556029
1648,0.8611887347893749
1649,-2.3062998266792873
1650,-3.126332755891829
1651,-6162.7048719999975
1652,-15325.345733333364
1653,-4333.444870000008
1654,-12833.07920750003
1655,2.9891341012244523
1656,-1.0526076815148038
1657,-0.025478617151454153
1658,-1.7506875929924346
1659,1.93625775337128
1660,1.3795061727074334
1661,0.3230660516202715
1662,0.28404733471047133
1663,-1.8374962024422083
1664,4.121635749025101
1665,0.5523108744547447
1666,-11575.076529999993
1667,-15875.572583333358
1668,2.53069958027451
1669,-1.9098594005266112
1670,-0.2580289155412677
1671,-1539.9840109999989
1672,-6336.144263333298
1673,-5629.395244571412
1674,-1460.8846299999998
1675,-1.8879551321132684
1676,-2.1033009867245616
1677,-231.47979283720196
1678,-7.11888688762168
1679,-13752.15309600003
1680,-0.9670846070489147
1681,3.1532018760510976
1682,-0.07606996633734182
1683,-0.643866342590826
1684,-2.258886780716622
1685,-2.2158842093235536
1686,-1.9075917945607046
1687,-1.743777415588263
1688,1.3923096103364858
1689,2.5512201554559697
1690,3.948209600899414
1691,-2.3238430143213695
1692,-3264.9759000000045
1693,-2.6709036417829015
1694,-7252.935046666647
1695,-755.2874300000002
1696,3.4470323613581297
1697,2253.547380824858
1698,0.46320061408971736
1699,-0.16530455925570087
1700,-2201.496410000003
1701,2.1556780946028646
1702,-2.6643416370278166
1703,-5183.953366666676
1704,0.8790357657564498
1705,-0.863972014955472
1706,-34751.51234220637
1707,-9.336212538550672
1708,-2131.884589057545
1709,4.820975432001696
1710,-15.301459195169391
1711,-3213.3944466666667
1712,-1.8418794892448156
1713,1.174729215259236
1714,1.093363625212053
1715,-3646.6082359999996
1716,-0.2519344967547859
1717,-9267.52431095237
1718,-6319.9834133333125
1719,0.15717871263729577
1720,-0.915874318752042
1721,-4650.8373500000025
1722,1.5504152653785381
1723,-1245.127560000002
1724,-18099.095000000016
1725,-5649.558217619054
1726,0.4974374494176225
1727,-0.7287956418242819
1728,-1.6085268230913639
1729,-0.5872832447552294
1730,2.6575392371053472
1731,1.7933419910525783
1732,-52.126299999999745
1733,-3.9038768052395088
1734,1.8417735381931832
1735,-0.06502070716831469
1736,-24269.087533333273
1737,4.662677703869911
1738,14.402098801919639
1739,2.6412619324728874
1740,2.077578018113891
1741,1.7316175231734265
1742,-3412.989996666667
1743,-139.2829133333336
1744,849.5888091871948
1745,-3.0822038146435453
1746,4.167339217493394
1747,-0.9239826935381733
1748,-1017.3961445238051
1749,-2608.989169999994
1750,-994.8773600000003
1751,11.911493478954238
1752,0.0206345589944969
1753,4.904717946717087
1754,-9.70344051030983
1755,1.2311389615859356
1756,-1.33524401408274
1757,-2905.0511666666694
1758,-0.27328947485741933
1759,0.48579097067783006
1760,-0.33149482041984873
1761,-1.2691793988193207
1762,-0.6626436552244114
1763,-0.9951962854905104
1764,-5144.7374579999905
1765,-0.5109355042601843
1766,0.47342221234483833
1767,0.7554003080283404
1768,-24160.01173999997
1769,-827.7862299999994
1770,-2.692393141219153
1771,-8807.987800000004
1772,-1.6312313947786476
1773,1.0320609012570992
1774,5.930358933713515
1775,-1.783139861354965
1776,-3.162469838051884
1777,-26705.55045000005
1778,-3.0891112178570057
1779,-0.8962174651713058
1780,-0.6796426314314428
1781,-7400.69052000001
1782,-7960.148906666662
1783,-8465.397540000014
1784,-4250.124449999989
1785,0.6864176573009599
1786,2.295066643799854
1787,-0.7713967963905104
1788,-21454.780790000088
1789,-3.4760183548198023
1790,729.7948320399287
1791,-6822.484754666659
1792,-2.317487604132827
1793,-14474.78653
1794,-5218.504260000005
1795,3.372920432762083
1796,-18324.912219999987
1797,-1.4602058955008017
1798,-6113.969966000001
1799,2.746906076030852
1800,-4179.973031666672
1801,1.0432109806482275
1802,2.1050870165031257
1803,2.412136102820359
1804,1.5197525886721486
1805,-2.3511132631223908
1806,-2280.649873333333
1807,0.07548279502351202
1808,-2.992747371035518
1809,-5297.426929999978
1810,-3607.9837700000116
1811,1.8251679326078865
1812,1.4684351073282147
1813,-0.045451064969744485
1814,0.7279278445515747
1815,7.861567312753715
1816,2.4827142547957375
1817,-4929.149889999987
1818,-1.3519552415394045
1819,0.6601535510602906
1820,83.24764293112783
1821,-1.5182324782311623
1822,-1.2685711353847364
1823,-3657.5324133333265
1824,-1.7653628180878949
1825,-3839.0462133333426
1826,-8921.710930000005
1827,0.38287296429983786
1828,-6522.701279999999
1829,0.7246635262873343
1830,-12964.827289999987
1831,2.157562553471232
1832,1.727811200835238
1833,2819.023213551318
1834,2.1480065507315866
1835,-521.1484836125343
1836,-0.693076002228117
1837,0.45103822470676397
1838,-2.2246010612692437
1839,-33635.83685833336
1840,-1.854683411775202
1841,0.7754376848280455
1842,0.10597934924572151
1843,-7603.339438333333
1844,-3072.512459999991
1845,-3.053606220086149
1846,2.5961024968810147
1847,-7156.631706666655
1848,2.898583488994064
1849,-2.334931436713023
1850,-11757.473835000039
1851,3.3234956468349415
1852,-12766.732050000011
1853,1.2966404826025022
1854,2.8282418746742315
1855,-0.6358752710811648
1856,-1989.631170000004
1857,-247.29059851443043
1858,-14654.961638585104
1859,-1.8944306514099318
1860,1.3154943871869722
1861,-1.102842272765055
1862,1.807455442978581
1863,-3055.266566666671
1864,1.6560776740292966
1865,-11229.446990000004
1866,-1654.0899900000015
1867,1.3616103609982473
1868,-100.48504228279916
1869,-2.4398693047078686
1870,-12.873521220566948
1871,3.0984726265359988
1872,-0.9253100112485048
1873,-3610.7862800000016
1874,-1.1151716079266858
1875,-9171.177689999999
1876,-0.3797562615052725
1877,0.4958269696324907
1878,-5965.980878666658
1879,-1472.2468199999996
1880,-5.255576033989217
1881,2.4770025277585472
1882,-5.310135889674386
1883,-6790.828515714258
1884,-0.5567893885353038
1885,-8.896171060944488
1886,2.3805748682223515
1887,-977.2780984619375
1888,-13584.508880000016
1889,-3.8910097185299963
1890,-2676.389310000003
1891,-30631.210935333373
1892,-183.41432000000037
1893,2.233553627385506
1894,-2144.221681428576
1895,-2.1105117258891295
1896,0.6473575447458202
1897,-7763.435893333329
1898,-1.3711355561030552
1899,-16617.75556666667
1900,-4492.817120666662
1901,647.393260654978
1902,0.5013302077444426
1903,-18.230562481567677
1904,-7558.8526799999845
1905,-2053.9276557142844
1906,-0.32155727986570165
1907,0.1488127561002716
1908,-10741.8413033333
1909,0.11079654608681982
1910,1.3502437784837236
1911,-5785.70159999999
1912,-2.2399618952711218
1913,0.3413352312689918
1914,-0.2724530710805759
1915,-2.418260142651231
1916,-16890.465090000034
1917,1.8001137124157323
1918,-2573.763123333332
1919,-7364.441850000021
1920,0.7440377828320316
1921,-2.10248574297332
1922,2.7702877795015155
1923,-2779.387860000003
1924,2.3554624772038286
1925,3.5050215510339253
1926,-2.667576804505092
1927,-4853.59499
1928,-24.944443347752436
1929,-6907.177303333349
1930,-3593.6856266666546
1931,1.0393778685284343
1932,-2555.041456666665
1933,3.7045070494062466
1934,-3.31938228463629
1935,2120.076028120593
1936,-1.2404238212235987
1937,2.9210427510152144
1938,5.0392080265393915
1939,-7986.007126666652
1940,2.7174456143282715
1941,-5617.069065333314
1942,-2.7530894722338712
1943,2.1842947772714507
1944,1.4327987665001425
1945,-3616.47819133334
1946,-15083.134755312445
1947,42.108948817198
1948,0.2208771693641929
1949,-0.8409838132818936
1950,3.5412526723849034
1951,-2.0834659603747925
1952,-3564.419943333332
1953,-1.1013922458461793
1954,-5776.410043333309
1955,-10803.846409999973
1956,1.7314890939498946
1957,2.1314498722245188
1958,2.6985198117823677
1959,-1.3155835773769633
1960,136.11202308723918
1961,491.6786484553636
1962,1103.2494014497063
1963,4.553914326855495
1964,-0.24775656828905165
1965,0.4859241577628838
1966,-1.5568752010200886
1967,-8.913487637363337
1968,-0.2895222628824852
1969,-5.661522077515957
1970,-4046.115290000003
1971,17.41376825902138
1972,0.12820512487004107
1973,0.5225239962979351
1974,3.168635296527953
1975,-4312.046196666653
1976,-14569.25256545057
1977,-12671.133383333323
1978,-0.7144979047237319
1979,2.6323795144309465
1980,-1.9801665731232534
1981,-14392.787690000021
1982,-2.7330133051774466
1983,-34827.60353904758
1984,-1.985799634260726
1985,1.3724464034165849
1986,-5.863002786871283
1987,-0.5815954806006941
1988,-1.3496100423717505
1989,-0.3348082828191537
1990,-0.0787702232797236
1991,-2.741385353342687
1992,-4.868403364117505
1993,1.4350603232203825
1994,-5907.521756666656
1995,-0.24971299237891645
1996,2.405638108362356
1997,-607.4908999999991
1998,0.9087867441164681
1999,3.2204261015006233
2000,-1.4259626286321987
2001,1.2936641092350656
2002,1.15649738979185
2003,-0.9714333949219677
2004,-1.5559162191129878
2005,1.2278285336038464
2006,-4.323267554946146
2007,-0.6541813906332097
2008,-7200.923159999992
2009,6.629600196159648
2010,0.7993991713253469
2011,-36912.84148803625
2012,1.4262292168564268
2013,0.24476300979183233
2014,1.8052415891624725
2015,-53.8935431447822
2016,-457.55906628283554
2017,3.275130170622041
2018,-3485.9614299999844
2019,-19322.755356666665
2020,1.69658024815077
2021,-15358.363819999968
2022,-10331.209169999978
2023,-8.326675294654711
2024,-0.5654107801900555
2025,-14.703243761797072
2026,0.4527943234705183
2027,1.828544000869866
2028,1.2127755609263693
2029,0.9176020041474445
2030,-1257.6641582215113
2031,0.3204133911872821
2032,-5632.740064571413
2033,-14354.53562000001
2034,-28643.356116666677
2035,1.779417902402416
2036,-0.29930271016693444
2037,-273.9591299999991
2038,2.0890878800028023
2039,4.122772219231833
2040,1.0213601019871168
2041,4.007716895045956
2042,-1.386178440390521
2043,-0.4454877682278967
2044,1.4458181291337442
2045,0.055355070848715666
2046,-585.7112433333339
2047,-0.42265731370159726
2048,-171.9397054022044
2049,396.2792225324613
2050,-2238.0550633333305
2051,0.2863869211817659
2052,-0.5773588742907368
2053,1.322956931062029
2054,-4002.559320000003
2055,0.19305912599977645
2056,-13934.92739000002
2057,-7.6219894283429275
2058,-24121.409580000018
2059,0.21862444592301444
2060,-1.8101240688568823
2061,0.004237819225761505
2062,2.355294962354941
2063,-28.562589999999833
2064,0.637155356625582
2065,-10814.620630000009
2066,8.259207725848688
2067,-5533.96042600001
2068,1.438796542111672
2069,-1.828294375924804
2070,1.150428639722777
2071,-4912.071763333321
2072,-10375.875990000008
2073,-1.443521378663918
2074,-19.585085180409973
2075,-3.035076792128844
2076,213.11321855084802
2077,2.406730472268544
2078,-2.6725951734991646
2079,-29.48088924458177
2080,1.9254653759952935
2081,-2.611351733886176
2082,-1.4487018327849306
2083,-2.6347954906122273
2084,16.021757661048508
2085,-2.1330471728682987
2086,-0.4606800451235348
2087,-1.3346848120767538
2088,1.1750035150067202
2089,-1.2413545344697523
2090,223.24893000000034
2091,-10266.635978333317
2092,1.0051776588620507
2093,-411.6473376986419
2094,-4.17108959501605
2095,1.0329171682562341
2096,0.6585847453685405
2097,3.96003496670662
2098,1.6243012096326075
2099,-1.5479036854213166
2100,-2.5602541849029272
2101,-5.909503780193632
2102,-7307.998750000014
2103,-6072.977740000005
2104,0.715248488684831
2105,-5012.587840000007
2106,60.25183729798118
2107,-0.7313825949925816
2108,-2.4589785105399593
2109,0.7646471447678522
2110,-11308.76800575978
2111,-11690.598189999995
2112,-1.2187905059583797
2113,-0.022312805438781474
2114,-13537.141149999996
2115,-3.9181261746635347
2116,-0.8579816230303413
2117,-2.3296422116579847
2118,20.45972780645109
2119,1.2532300006581718
2120,1.3690357464264933
2121,-2.125611395077327
2122,-1.0322215296291555
2123,2.403356254793855
2124,0.37979515447899836
2125,-12546.452130000001
2126,-465.5076453180834
2127,-0.18030357828043198
2128,-10036.574784444423
2129,0.46903114976901583
2130,-1.396946669154398
2131,0.2888732473970088
2132,4.955960312114929
2133,6.298689930283314
2134,-0.6117630668659834
2135,-0.924356296287283
2136,-9778.23069000002
2137,-15039.139359999986
2138,0.8170593565075054
2139,-1.1650624299647654
2140,-1.5757279983896244
2141,-1.3551544249577405
2142,3.0059929943045547
2143,0.46877033611426294
2144,-0.7687491118627573
2145,2.072021424889384
2146,-3.9757331305339867
2147,-6915.68530019045
2148,-5957.546193333348
2149,-2.3473294683188017
2150,-661.1869851637933
2151,-9860.126287777777
2152,-4068.7945433333343
2153,0.27441644675792515
2154,-30993.887665000002
2155,2.1897305954169375
2156,8.325595922244599
2157,-2.0311187989278667
2158,-8654.417723714289
2159,-1.8883956998426454
2160,1.5832265740312532
2161,1.7743507779442595
2162,-3.7940031816208615
2163,1.6388306941174555
2164,-0.9910355168869445
2165,-1.0605764149810095
2166,3.3977335831918927
2167,-0.38064001174765566
2168,-17921.921359999895
2169,-0.760767956711513
2170,-2.0297381966504724
2171,0.11738861460902757
2172,-1.2170150585954262
2173,-3.2535159026145064
2174,-11386.609850000028
2175,0.2934267041918189
2176,0.24397626069684003
2177,30.85974724748591
2178,-0.8014863714990191
2179,-2.288840689618849
2180,-1.2428768154721421
2181,1.6919456748251525
2182,-11927.98124199999
2183,-1.9182207791853423
2184,4.472363699706163
2185,-9.414419122299648
2186,0.7393526046967415
2187,73.80756578126032
2188,3983.594357892451
2189,-1807.7554599999992
2190,1.074205807955425
2191,-2.4643884350490577
2192,-8896.895090000018
2193,-2.155122676585256
2194,-3210.234096666667
2195,-61.76964958942406
2196,-2.019192514547422
2197,3.592990260443919
2198,-0.8363276479162337
2199,-0.7345946562500271
2200,2.579102379992147
2201,-1633.7740799999992
2202,1.6560104371732627
2203,-8611.692553333309
2204,3.2985427285430386
2205,0.25150640693621135
2206,-0.8647988183653899
2207,-0.515616978686081
2208,0.3493016192157023
2209,-7.995281814693983
2210,-1.689775598058
2211,-2.8870487595671706
2212,-4.133140355492451
2213,-8901.483700000012
2214,-5.638018545585666
2215,0.05156572419445584
2216,6.703408542220451
2217,-3.078950835785
2218,-15.761529854866025
2219,-4860.493123333333
2220,0.4845562665184304
2221,1.8948147612038833
2222,-6.368867865117501
2223,-2.423378502435344
2224,-0.9761655145907725
2225,-3.3545347889534733
2226,-27.131912622736326
2227,-5247.905130000013
2228,1.5839523105005653
2229,0.41845624008166177
2230,0.764101963825602
2231,-2714.100010000006
2232,-0.9076250013608231
2233,-11831.250240000007
2234,-2.640525420607445
2235,1.8696181260871305
2236,-26514.27190285718
2237,0.07285749577482917
2238,-1.614770625062138
2239,-0.3756615238026584
2240,-0.9335690901963607
2241,0.923208268803887
2242,-631.402766229255
2243,2.450786533867319
2244,0.017338162523914732
2245,0.10662120879305857
2246,1.5789044998203667
2247,1089.6473528774075
2248,-1.3956950141767146
2249,-5382.101440000005
2250,5.470284910047641
2251,0.21598103526981746
2252,-2.747783558196376
2253,108.81786224975617
2254,-8214.496509999997
2255,19.120479008942873
2256,-4.124024646855765
2257,-17372.59585666662
2258,0.8328453117306667
2259,1.695821589099703
2260,0.2808582750024345
2261,0.6550193440810647
2262,-5201.067959999985
2263,-0.7509934112114494
2264,1.8644089463445268
2265,1.877094881243573
2266,2.538794733331429
2267,3.3006033129134984
2268,3.5926716991552943
2269,-1.613200471213626
2270,4.301638067442984
2271,-1.6114229477601882
2272,6.121848144638726
2273,4.95712758558653
2274,-35334.821994761856
2275,-2.1790695963384503
2276,-17187.093029999975
2277,-0.679348415932872
2278,-8975.858629999992
2279,-2013.8585413004735
2280,1.2513711806186085
2281,-1.2680037620211373
2282,-3639.602469999995
2283,-0.06293049387023197
2284,-1.159971098893727
2285,753.5542174429191
2286,1.6931315462730157
2287,0.3322512270863793
2288,-1.548917986632783
2289,2.6909420258253736
2290,-1320.0332500000025
2291,1499.0035168490465
2292,-9.278842651547786
2293,-0.2009322237564436
2294,1.5943402875784256
2295,-4666.929343333323
2296,2.120608052674216
2297,-0.4141724958846288
2298,-1.070078283859508
2299,1.448861736321099
2300,0.2637253928389305
2301,-237.16334984905538
2302,-1.839785047504785
2303,-1451.053282203674
2304,-13770.630293333328
2305,-0.4841151853080629
2306,-3406.467039999994
2307,3.1952193412303287
2308,1.4100630973487371
2309,-0.3332303206996542
2310,1.5305471752854187
2311,-2979.2844399999967
2312,-7073.25928895241
2313,-0.5616150587657914
2314,-3.854456973689019
2315,-24639.868652857127
2316,-1.1112153557813134
2317,-25.787142336009676
2318,1.330369172108494
2319,588.0976032149644
2320,-1.8858025909229652
2321,0.3494322238324859
2322,-0.1297128908269345
2323,-2.442687616195481
2324,-1.9334382194034203
2325,-1.1537164636714619
2326,3.257202459277019
2327,-4674.5566000000035
2328,1.3913722987981767
2329,-0.016283304932031933
2330,-0.15897495268758433
2331,-1.7664971142192896
2332,-2.50812809725743
2333,3.3635083901754217
2334,-2242.7829400000023
2335,0.5395728365676449
2336,2684.936016666669
2337,-20009.880440000023
2338,2.65521421115517
2339,-6.449263508913278
2340,-5.562725796754899
2341,4.052932834029974
2342,-3652.5989949999907
2343,-7066.201759999997
2344,-1.2831564543283511
2345,1.2426632987674457
2346,-9460.89335
2347,-0.2833238354536748
2348,-0.35683730290747595
2349,306.40173721467073
2350,0.42837976700451286
2351,-1.5671514191730251
2352,-10069.637860000003
2353,-7.349883271570521
2354,-1634.4397699999981
2355,0.8989066604208792
2356,-1862.0213544456678
2357,-31697.324635714212
2358,1.715746151811666
2359,-8044.269669999955
2360,4.704035227056849
2361,-0.5220744695270426
2362,-0.33808953764219274
2363,-18040.310559999987
2364,0.5751390912062181
2365,0.9125525123138576
2366,-1.525475421928266
2367,1.1187445546366095
2368,-0.08689282667739036
2369,-0.8288274291634337
2370,-2178.7646399999962
2371,-3312.061633333335
2372,-10983.361229999997
2373,1.9166357552289424
2374,-0.4179655616950562
2375,-8734.570172674603
2376,-1397.797130000003
2377,2.2909694507558203
2378,-1579.0584580000025
2379,-6.46720444854754
2380,1.4299933286952802
2381,-0.6734626472367459
2382,-2914.6785733333277
2383,-0.19164175624579338
2384,-1.6543768862386312
2385,-0.9679569243494959
2386,0.019792626198730293
2387,-8.655426483489357
2388,-1908.6601800000008
2389,-1175.794561751059
